,eta,phi,PT,jmass,ntrk,btag,hadem
1220,-0.256,2.079,1601.34,143.25,-1.0,0.0,0.09
1221,0.339,2.744,663.79,2.31,1.0,0.0,0.0
1222,0.196,-1.249,3921.0,727.92,1.0,0.0,0.28
1223,-0.131,-2.745,1077.66,16.77,1.0,0.0,0.0
1224,-1.109,2.105,1495.51,94.58,-1.0,0.0,0.76
1225,0.686,2.171,1043.0,97.83,-1.0,0.0,1.18
1226,-0.565,1.617,575.38,26.61,1.0,0.0,0.08
1227,0.387,2.885,1919.64,312.56,1.0,0.0,1.7
1228,-0.483,-1.728,1306.38,122.34,1.0,0.0,0.25
1229,-0.025,-2.525,194.6,18.34,-1.0,0.0,0.37
1230,1.938,0.278,25.46,3.81,-1.0,0.0,0.0
1231,0.373,2.997,4011.9,93.34,-1.0,0.0,999.9
1232,0.196,0.113,29.59,5.94,1.0,0.0,999.9
1233,-0.68,-0.567,242.51,4.02,-1.0,0.0,0.17
1234,1.304,-1.604,191.49,22.53,1.0,0.0,2.56
1235,-1.115,-1.242,189.61,15.65,-1.0,0.0,0.34
1236,-0.568,2.701,143.1,3.33,1.0,0.0,999.9
1237,0.717,-0.711,1792.3,212.69,-1.0,0.0,0.03
1238,-0.141,0.121,610.68,22.7,-1.0,0.0,0.3
1239,0.127,0.475,313.62,18.44,-1.0,0.0,0.98
1240,-0.762,-1.534,2477.73,71.67,-1.0,0.0,0.05
1241,0.885,0.987,1380.51,35.58,-1.0,0.0,0.02
1242,-0.206,-2.4,2693.14,89.63,-1.0,0.0,0.44
1243,0.29,-0.779,1882.31,171.95,-1.0,0.0,0.17
1244,-0.597,2.057,1587.76,149.39,-1.0,0.0,1.64
1245,-0.158,-1.647,282.85,28.15,1.0,0.0,0.8
1246,0.434,-0.121,69.33,10.56,-1.0,0.0,0.0
1247,0.002,-1.003,2352.62,393.72,-1.0,0.0,0.07
1248,0.074,-2.096,87.4,13.16,1.0,0.0,1.48
1249,-0.376,2.011,600.51,23.4,1.0,0.0,0.05
1250,1.214,2.1,354.83,19.58,-1.0,0.0,0.1
1251,0.535,-0.832,684.01,97.4,1.0,0.0,2.37
1252,0.37,0.673,3018.23,40.91,1.0,0.0,0.27
1253,0.254,2.465,1240.43,2.38,1.0,0.0,0.0
1254,0.971,-1.924,396.9,29.0,-1.0,0.0,0.09
1255,1.839,-3.081,389.69,10.94,-1.0,0.0,0.0
1256,0.826,0.376,1221.31,37.82,1.0,0.0,0.2
1257,1.915,-1.337,652.11,103.46,-1.0,0.0,0.08
1258,0.814,1.929,1679.38,21.39,-1.0,0.0,999.9
1259,1.177,1.048,308.23,20.33,1.0,0.0,0.0
1260,0.962,0.928,221.59,19.86,1.0,0.0,0.89
1261,0.806,0.522,160.63,6.98,1.0,0.0,0.03
1262,-0.117,0.518,3633.24,418.55,-1.0,0.0,0.33
1263,0.967,-2.273,449.77,41.56,1.0,0.0,1.45
1264,1.513,-3.138,124.41,12.04,-1.0,0.0,0.28
1265,0.631,-0.695,1106.93,81.98,1.0,0.0,0.85
1266,0.565,3.074,52.74,0.15,1.0,0.0,0.0
1267,-1.056,-0.295,2404.86,385.3,-1.0,0.0,0.82
1268,-1.451,2.646,661.99,59.83,-1.0,0.0,0.65
1269,-0.203,-2.53,25.95,1.4,1.0,0.0,3.49
1270,-1.22,-2.24,1324.57,103.23,-1.0,0.0,0.42
1271,-1.296,-1.957,321.46,41.16,1.0,0.0,0.53
1272,2.454,0.101,625.69,31.32,1.0,0.0,0.21
1273,0.73,-2.81,2345.48,142.4,1.0,0.0,0.0
1274,0.564,1.32,255.18,22.05,1.0,0.0,0.2
1275,0.565,0.546,752.87,101.13,-1.0,0.0,0.7
1276,0.923,-2.979,948.23,65.27,1.0,0.0,0.0
1277,0.241,0.232,1564.09,29.36,-1.0,0.0,0.66
1278,-0.352,2.328,587.44,12.57,-1.0,0.0,0.15
1279,-0.417,0.665,298.15,36.67,-1.0,0.0,0.31
1280,-0.67,0.785,98.15,14.47,1.0,0.0,3.52
1281,0.122,0.986,1864.17,271.39,1.0,0.0,1.69
1282,-0.513,2.848,2103.93,10.37,-1.0,0.0,0.0
1283,-0.261,-0.149,1854.08,283.16,-1.0,0.0,1.8
1284,-0.393,-2.32,3488.27,247.46,1.0,0.0,0.13
1285,0.672,0.372,944.46,9.64,1.0,0.0,0.0
1286,0.887,-0.67,1592.74,75.78,1.0,0.0,0.1
1287,-0.887,0.924,927.67,90.53,1.0,0.0,0.35
1288,-1.0,-2.244,1606.52,331.46,1.0,0.0,0.13
1289,1.203,-1.734,142.73,14.34,1.0,0.0,36.59
1290,0.46,-2.875,1168.37,97.39,1.0,0.0,3.94
1291,-1.25,0.7,253.76,55.04,1.0,0.0,0.75
1292,-0.457,-0.426,952.52,125.71,-1.0,0.0,0.62
1293,1.114,0.537,1091.62,58.39,1.0,0.0,0.22
1294,-1.321,2.759,26.1,3.47,-1.0,0.0,0.73
1295,0.324,-0.273,3554.18,199.75,-1.0,0.0,0.32
1296,1.404,-2.679,28.61,6.02,-1.0,0.0,0.21
1297,-0.062,-0.925,4565.31,0.0,-1.0,0.0,999.9
1298,-1.089,2.717,513.28,69.93,-1.0,0.0,0.2
1299,-0.662,-1.821,51.45,4.31,1.0,0.0,999.9
1300,-0.0,0.925,2409.66,50.4,-1.0,0.0,0.39
1301,-0.093,-1.21,1009.71,37.61,-1.0,0.0,0.0
1302,0.184,0.726,1551.96,16.38,-1.0,0.0,0.0
1303,0.199,0.328,2308.46,2.08,1.0,0.0,999.9
1304,-0.41,2.906,4030.76,266.0,1.0,0.0,0.14
1305,0.254,2.138,1760.15,192.53,1.0,0.0,0.02
1306,-1.326,-2.557,280.4,11.33,1.0,0.0,0.0
1307,-0.844,-0.164,2785.0,92.12,-1.0,0.0,0.89
1308,0.621,-1.724,220.52,26.75,-1.0,0.0,1.06
1309,1.118,2.785,847.08,74.72,-1.0,0.0,0.14
1310,-1.79,1.371,129.07,14.48,1.0,0.0,0.31
1311,-1.11,1.086,39.7,8.55,1.0,0.0,6.65
1312,0.103,-2.033,871.57,120.74,1.0,0.0,0.35
1313,-0.576,-0.653,623.58,86.07,1.0,0.0,0.06
1314,2.366,0.21,44.5,7.21,-1.0,0.0,1.38
1315,-0.387,0.493,1723.05,120.76,1.0,0.0,0.43
1316,0.106,2.083,3504.96,269.08,-1.0,0.0,0.08
1317,-0.5,-0.526,2175.64,140.95,1.0,0.0,0.95
1318,-0.088,-0.032,3008.2,187.8,1.0,0.0,0.03
1319,-0.084,-0.293,1649.53,26.38,1.0,0.0,0.0
1320,-0.905,2.586,829.21,16.87,-1.0,0.0,0.06
1321,1.629,-0.13,806.67,5.93,1.0,0.0,0.0
1322,-1.953,-1.292,476.4,28.16,1.0,0.0,7.23
1323,-0.353,-2.661,3205.21,24.63,1.0,0.0,0.0
1324,1.087,2.032,293.09,12.37,-1.0,0.0,0.02
1325,0.467,-0.543,42.88,5.01,1.0,0.0,3.28
1326,0.438,1.816,582.11,0.14,1.0,0.0,999.9
1327,0.021,1.499,1810.29,195.93,1.0,0.0,0.52
1328,0.407,0.425,3412.57,125.81,-1.0,0.0,2.28
1329,0.284,2.116,2409.17,54.8,1.0,0.0,5.58
1330,-0.582,0.5,463.43,6.09,1.0,0.0,338.24
1331,1.433,-0.849,571.4,36.7,-1.0,0.0,0.39
1332,0.904,1.72,368.43,66.1,-1.0,0.0,0.5
1333,-0.271,-2.54,1265.6,29.91,-1.0,0.0,0.18
1334,-0.053,-1.35,2524.52,62.57,-1.0,0.0,999.9
1335,0.301,-1.886,3391.88,147.19,1.0,0.0,9.66
1336,0.358,-2.22,3807.38,258.14,1.0,0.0,0.02
1337,-1.465,1.98,1209.69,35.46,1.0,0.0,0.03
1338,-0.679,2.151,696.88,95.5,-1.0,0.0,0.81
1339,-0.248,2.884,1337.34,21.79,1.0,0.0,0.0
1340,1.103,0.985,231.76,31.27,1.0,0.0,2.32
1341,1.88,2.561,104.9,7.05,1.0,0.0,0.04
1342,1.37,-1.617,98.85,13.52,1.0,0.0,1.27
1343,1.483,2.339,65.11,1.68,1.0,0.0,0.0
1344,-0.228,1.264,743.79,9.62,1.0,0.0,0.62
1345,0.61,-1.079,3259.19,203.55,-1.0,0.0,4.77
1346,1.035,-0.736,59.15,12.25,-1.0,0.0,0.63
1347,0.193,3.131,160.73,20.8,-1.0,0.0,1.13
1348,-0.818,2.139,2698.22,67.8,-1.0,0.0,0.01
1349,-0.113,-1.854,2182.72,4.86,-1.0,0.0,0.0
1350,-0.222,-1.731,3133.19,305.85,-1.0,0.0,1.95
1351,1.256,-1.459,214.38,5.03,1.0,0.0,0.0
1352,-0.498,-0.319,198.16,31.63,1.0,0.0,0.0
1353,-0.299,2.39,63.29,2.66,-1.0,0.0,1.91
1354,0.554,-0.187,40.88,7.08,1.0,0.0,1.54
1355,0.902,-2.149,952.76,114.51,-1.0,0.0,0.27
1356,-1.003,2.13,258.6,27.72,1.0,0.0,2.29
1357,-1.281,1.745,24.37,0.12,1.0,0.0,999.9
1358,0.216,-1.23,767.97,88.59,1.0,0.0,0.64
1359,0.63,-1.352,606.29,60.61,1.0,0.0,0.23
1360,1.019,0.349,1749.68,164.97,-1.0,0.0,0.22
1361,0.314,-2.053,3094.93,187.27,1.0,0.0,0.01
1362,0.766,-0.5,1021.36,24.87,1.0,0.0,0.1
1363,-0.645,-2.025,2371.93,107.74,-1.0,0.0,0.35
1364,-0.872,0.405,245.22,49.14,1.0,0.0,1.15
1365,0.249,-2.903,850.61,169.56,-1.0,0.0,0.89
1366,-0.122,0.272,2876.99,298.14,1.0,0.0,0.63
1367,-0.18,-0.239,1484.71,117.8,1.0,0.0,0.03
1368,1.491,-2.522,30.6,3.87,-1.0,0.0,1.7
1369,0.575,-0.342,1337.34,22.12,1.0,0.0,0.0
1370,-0.912,1.229,565.78,42.23,1.0,0.0,0.32
1371,0.239,-1.354,1733.85,100.58,1.0,0.0,0.01
1372,-0.157,-2.563,2723.53,185.72,1.0,0.0,0.46
1373,1.306,2.874,108.81,9.0,-1.0,0.0,0.25
1374,0.706,-0.535,1097.3,58.04,1.0,0.0,0.58
1375,0.813,2.142,2214.93,108.72,-1.0,0.0,0.34
1376,-0.793,-1.446,821.48,20.53,1.0,0.0,999.9
1377,-0.107,-3.033,613.14,81.02,1.0,0.0,0.56
1378,-0.06,0.845,676.13,22.54,1.0,0.0,0.98
1379,-0.172,-1.032,3420.89,125.53,1.0,0.0,0.0
1380,-1.228,-1.926,24.03,2.42,1.0,0.0,0.91
1381,0.145,-0.304,2394.75,109.24,1.0,0.0,0.01
1382,0.025,0.93,34.42,6.21,1.0,0.0,0.43
1383,-0.829,0.061,1397.76,198.91,1.0,0.0,0.89
1384,-0.148,0.5,61.71,4.57,1.0,0.0,0.0
1385,-0.46,-2.558,1372.8,29.55,-1.0,0.0,120.19
1386,-0.689,2.376,120.37,9.58,1.0,0.0,0.08
1387,0.49,-0.169,1181.52,250.06,1.0,0.0,0.2
1388,-2.314,1.246,74.38,14.47,1.0,0.0,2.09
1389,0.157,-2.217,2783.59,434.67,1.0,0.0,1.26
1390,-0.8,-2.516,1389.85,153.51,1.0,0.0,0.8
1391,0.114,-2.61,48.46,4.34,1.0,0.0,0.0
1392,-0.289,0.375,478.14,66.65,1.0,0.0,2.37
1393,-0.414,1.408,1959.78,101.23,1.0,0.0,0.45
1394,-0.176,1.972,1586.85,285.28,-1.0,0.0,0.66
1395,-1.238,-2.372,786.61,41.36,-1.0,0.0,3.54
1396,0.129,-2.424,2509.95,172.17,1.0,0.0,1.66
1397,0.194,-3.087,2233.19,440.03,1.0,0.0,0.44
1398,0.335,-0.993,1493.34,102.64,-1.0,0.0,1.13
1399,-0.249,0.802,2069.36,195.55,-1.0,0.0,1.23
1400,0.475,-0.549,3315.5,131.65,1.0,0.0,0.0
1401,-0.378,2.163,768.01,37.88,1.0,0.0,0.85
1402,-0.028,-1.753,24.74,4.01,1.0,0.0,0.0
1403,-0.271,-0.981,1150.78,102.28,1.0,0.0,0.47
1404,0.217,-1.408,2594.51,192.26,-1.0,0.0,0.84
1405,0.583,0.584,1507.66,0.14,-1.0,0.0,999.9
1406,0.705,3.107,1853.98,77.18,1.0,0.0,1.85
1407,1.165,3.013,35.4,5.42,1.0,0.0,0.5
1408,-1.125,0.051,29.22,5.81,1.0,0.0,0.91
1409,0.722,-0.787,45.16,7.73,-1.0,0.0,0.0
1410,-0.057,2.689,1029.16,109.21,1.0,0.0,0.78
1411,-0.158,1.148,4416.51,136.28,-1.0,0.0,1.86
1412,0.237,1.904,122.47,16.22,1.0,0.0,0.3
1413,-0.726,-0.317,288.85,1.86,-1.0,0.0,0.0
1414,-0.07,0.974,3076.39,94.8,1.0,0.0,0.28
1415,-0.201,0.249,26.17,3.77,1.0,0.0,0.76
1416,1.246,-1.422,675.17,70.01,1.0,0.0,0.52
1417,1.836,-0.88,31.39,6.62,1.0,0.0,3.24
1418,-0.052,-2.973,1474.89,268.1,1.0,0.0,0.36
1419,0.041,-2.472,238.78,0.11,1.0,0.0,999.9
1420,0.363,0.371,1124.41,63.13,-1.0,0.0,1.39
1421,0.396,-2.114,2371.93,151.78,1.0,0.0,0.17
1422,-0.04,2.787,1942.2,381.4,-1.0,0.0,2.29
1423,-0.546,-0.831,404.31,4.06,1.0,0.0,0.4
1424,-2.374,3.039,52.57,0.99,1.0,0.0,0.0
1425,1.414,1.184,1234.57,74.02,-1.0,0.0,0.61
1426,-0.935,2.318,1869.39,51.89,-1.0,0.0,0.18
1427,-1.419,-0.034,1160.91,166.08,1.0,0.0,0.28
1428,0.898,1.644,114.11,13.86,-1.0,0.0,0.47
1429,-0.323,-0.559,2864.24,221.5,1.0,0.0,1.76
1430,0.222,0.317,1842.3,95.84,1.0,0.0,0.61
1431,1.925,0.058,36.0,5.94,1.0,0.0,0.25
1432,0.027,2.949,470.25,51.64,-1.0,0.0,0.08
1433,-1.041,-1.319,787.62,88.45,-1.0,0.0,0.03
1434,1.372,1.303,30.91,3.24,1.0,0.0,1.23
1435,0.821,-0.746,2338.32,74.01,1.0,0.0,0.67
1436,-0.599,1.751,727.59,21.98,1.0,0.0,0.0
1437,-2.567,0.781,28.91,3.26,-1.0,0.0,1.75
1438,0.844,1.089,284.85,2.13,1.0,0.0,0.0
1439,0.544,0.768,554.18,44.02,1.0,0.0,1.37
1440,0.786,0.41,98.31,10.5,1.0,0.0,999.9
1441,-0.449,-2.529,337.9,64.02,1.0,0.0,0.58
1442,-0.816,2.256,52.13,12.77,1.0,0.0,0.38
1443,-1.379,-0.492,126.51,10.53,1.0,0.0,0.0
1444,0.2,1.273,3768.16,189.13,1.0,0.0,0.09
1445,-0.408,-1.712,254.19,23.49,-1.0,0.0,0.73
1446,-0.336,0.501,34.57,0.0,1.0,0.0,999.9
1447,-0.682,0.014,1350.59,140.54,1.0,0.0,0.22
1448,0.228,-0.183,3600.84,315.16,1.0,0.0,0.26
1449,-0.861,1.845,2242.35,105.71,1.0,0.0,0.47
1450,1.456,2.522,280.68,35.37,1.0,0.0,0.56
1451,0.172,-1.209,276.83,2.1,1.0,0.0,0.0
1452,-1.691,2.587,272.13,18.36,-1.0,0.0,0.06
1453,0.28,1.941,368.84,43.48,-1.0,0.0,0.13
1454,-0.39,-2.541,819.99,72.73,1.0,0.0,0.1
1455,-0.67,-2.235,462.88,27.24,1.0,0.0,2.84
1456,0.438,2.497,1866.55,281.66,-1.0,0.0,0.35
1457,-1.148,-0.744,105.51,7.89,1.0,0.0,2.62
1458,0.939,-1.917,111.54,0.51,1.0,0.0,0.0
1459,-0.633,-2.17,91.55,9.65,-1.0,0.0,0.81
1460,0.717,-0.101,2723.79,52.46,1.0,0.0,999.9
1461,0.169,2.588,1424.01,101.01,-1.0,0.0,0.92
1462,0.425,-1.768,3273.75,78.86,1.0,0.0,4.76
1463,-0.731,-2.923,2296.37,67.6,-1.0,0.0,0.49
1464,-0.811,-0.607,370.35,19.51,-1.0,0.0,0.01
1465,-0.192,-1.225,318.22,50.99,-1.0,0.0,0.08
1466,-0.044,-1.963,2914.15,128.43,1.0,0.0,0.0
1467,-1.518,-1.773,39.97,4.16,1.0,0.0,0.17
1468,-0.217,-1.533,545.73,66.47,1.0,0.0,0.05
1469,-0.171,-1.964,513.98,88.04,1.0,0.0,0.09
1470,0.625,-0.839,2227.08,220.07,1.0,0.0,0.83
1471,0.354,-2.279,2537.31,530.82,1.0,0.0,0.73
1472,0.075,-2.733,246.22,44.51,-1.0,0.0,1.7
1473,-0.46,-1.225,63.13,11.74,1.0,0.0,0.0
1474,-0.229,-0.881,36.79,4.03,-1.0,0.0,4.78
1475,2.085,-1.51,387.76,27.11,1.0,0.0,999.9
1476,1.966,2.91,24.44,4.76,-1.0,0.0,999.9
1477,0.214,2.127,259.86,39.7,1.0,0.0,4.66
1478,-0.702,0.201,207.01,2.54,1.0,0.0,0.0
1479,1.086,-2.632,2249.74,194.84,-1.0,0.0,0.43
1480,0.14,3.005,1146.91,67.19,1.0,0.0,0.62
1481,0.908,-2.657,2128.44,86.45,-1.0,0.0,1.09
1482,-0.507,1.015,127.84,12.1,1.0,0.0,999.9
1483,0.1,0.341,1252.37,2.77,-1.0,0.0,0.0
1484,-0.437,1.208,2084.84,102.19,1.0,0.0,0.8
1485,-0.123,-1.01,2034.1,99.13,1.0,0.0,0.99
1486,0.286,-3.075,97.15,0.73,1.0,0.0,0.0
1487,0.035,-0.429,4282.67,2.33,-1.0,0.0,999.9
1488,0.021,3.09,1893.35,75.32,1.0,0.0,1.02
1489,-0.106,-2.78,253.65,6.73,1.0,0.0,999.9
1490,-1.387,0.111,996.95,47.65,1.0,0.0,0.05
1491,0.444,-1.29,2091.4,274.37,1.0,0.0,0.0
1492,-1.5,-2.527,62.79,0.0,1.0,0.0,999.9
1493,-0.626,2.317,1232.89,105.83,1.0,0.0,0.26
1494,-1.508,2.475,108.62,8.4,-1.0,0.0,2.23
1495,-0.094,-0.116,34.7,6.98,-1.0,0.0,0.9
1496,0.501,-0.886,3158.78,0.0,-1.0,0.0,999.9
1497,-0.23,2.825,995.08,61.6,1.0,0.0,0.75
1498,0.064,-0.176,121.58,15.12,1.0,0.0,0.0
1499,0.459,0.957,3831.93,119.25,1.0,0.0,0.25
1500,-0.705,-1.132,2467.26,187.32,-1.0,0.0,0.39
1501,0.211,-1.53,571.21,23.53,1.0,0.0,0.0
1502,0.52,1.783,1771.32,212.48,1.0,0.0,3.25
1503,0.531,-2.447,1218.02,157.01,1.0,0.0,0.03
1504,-1.627,2.782,854.95,98.61,1.0,0.0,2.17
1505,-2.15,2.603,75.72,8.3,1.0,0.0,0.37
1506,-0.534,0.315,2101.0,189.32,1.0,0.0,0.43
1507,1.744,1.312,1013.3,17.96,1.0,0.0,999.9
1508,0.335,-2.659,1101.02,101.15,-1.0,0.0,0.24
1509,-0.914,-2.757,1486.13,142.34,-1.0,0.0,0.93
1510,-0.475,-2.853,1419.87,115.29,-1.0,0.0,0.76
1511,-0.082,-1.84,1020.27,172.43,-1.0,0.0,0.0
1512,-0.748,1.139,2100.97,80.83,1.0,0.0,2.98
1513,0.244,1.006,23.08,2.04,1.0,0.0,0.0
1514,-0.477,-2.284,1195.09,118.41,-1.0,0.0,0.07
1515,0.56,1.724,141.43,33.81,-1.0,0.0,0.75
1516,-0.281,1.35,2578.16,167.35,-1.0,0.0,0.18
1517,1.566,0.111,25.1,4.79,1.0,0.0,0.32
1518,-1.06,-0.117,645.59,27.71,1.0,0.0,0.08
1519,-1.487,-0.342,37.22,2.49,1.0,0.0,0.0
1520,-0.429,1.366,1338.48,308.06,1.0,0.0,1.13
1521,0.206,1.314,3783.4,208.54,-1.0,0.0,0.58
1522,0.811,1.532,25.72,5.7,-1.0,0.0,0.0
1523,0.856,-2.561,1555.91,142.23,1.0,0.0,0.99
1524,0.312,-0.811,1354.02,50.1,1.0,0.0,6.43
1525,-0.597,-0.362,2034.55,189.38,1.0,0.0,1.11
1526,-1.24,-1.072,64.76,15.13,-1.0,0.0,1.4
1527,-0.211,0.826,1382.37,1.33,1.0,0.0,999.9
1528,-0.649,-1.429,2227.49,0.14,-1.0,0.0,999.9
1529,-0.098,-0.694,3595.04,42.03,1.0,0.0,0.0
1530,2.433,2.294,22.76,5.71,1.0,0.0,1.86
1531,0.734,2.312,452.02,1.26,1.0,0.0,999.9
1532,-0.974,0.269,1603.3,117.74,1.0,0.0,0.24
1533,0.561,-0.25,1290.63,120.81,-1.0,0.0,0.51
1534,-2.007,2.397,762.79,24.73,-1.0,0.0,0.05
1535,-0.323,-1.409,151.05,9.49,1.0,0.0,0.21
1536,-0.552,-0.61,1351.96,46.14,1.0,0.0,1.6
1537,-0.232,0.202,1851.53,93.37,-1.0,0.0,1.41
1538,0.056,-2.393,259.19,35.36,1.0,0.0,1.49
1539,-0.438,-2.83,1793.73,107.51,1.0,0.0,1.45
1540,-1.2,0.563,813.67,165.83,-1.0,0.0,0.38
1541,0.384,-3.117,1236.56,3.7,-1.0,0.0,0.0
1542,-0.424,-0.553,23.09,6.38,1.0,0.0,999.9
1543,-0.067,-0.177,61.86,15.89,-1.0,0.0,0.3
1544,-0.164,2.507,3401.74,501.45,-1.0,0.0,0.16
1545,-1.017,-2.867,1286.41,94.55,1.0,0.0,0.16
1546,-1.01,-2.43,31.96,8.05,1.0,0.0,1.35
1547,-0.367,0.579,2438.88,202.11,1.0,0.0,0.61
1548,-1.577,-2.4,653.24,76.21,-1.0,0.0,1.56
1549,1.021,1.093,1270.43,18.95,-1.0,0.0,0.0
1550,0.083,-2.085,51.93,12.11,1.0,0.0,2.07
1551,2.471,0.832,25.53,0.15,1.0,0.0,999.9
1552,-0.246,1.272,1631.68,63.69,1.0,0.0,2.55
1553,0.097,-0.223,3295.84,70.7,-1.0,0.0,0.0
1554,-0.191,1.967,1265.1,52.38,1.0,0.0,1.13
1555,-0.944,-1.007,69.26,10.21,-1.0,0.0,0.35
1556,-0.824,3.01,500.57,62.69,1.0,0.0,0.52
1557,-1.027,-3.116,1649.41,89.61,1.0,0.0,0.03
1558,0.805,1.44,740.35,63.65,-1.0,0.0,10.71
1559,-0.488,0.506,1594.87,0.14,1.0,0.0,999.9
1560,0.514,-2.222,415.49,1.27,-1.0,0.0,0.0
1561,0.047,-1.869,36.13,5.27,-1.0,0.0,0.0
1562,-0.366,2.022,106.81,13.74,-1.0,0.0,0.23
1563,0.363,2.108,1069.71,174.32,-1.0,0.0,0.51
1564,0.832,0.83,1484.57,155.72,-1.0,0.0,0.05
1565,-0.889,-0.199,50.18,1.92,1.0,0.0,999.9
1566,-0.357,-1.407,661.87,47.08,-1.0,0.0,0.1
1567,-0.293,1.631,521.89,28.66,1.0,0.0,0.29
1568,-0.881,-2.488,1652.23,197.23,1.0,0.0,0.2
1569,0.516,-1.2,2121.8,183.07,-1.0,0.0,0.62
1570,-1.062,0.927,1394.47,96.41,-1.0,0.0,0.05
1571,-1.975,-2.752,591.87,24.29,1.0,0.0,0.1
1572,1.739,-2.328,69.27,4.56,1.0,0.0,999.9
1573,1.081,-2.219,1328.72,91.88,1.0,0.0,0.02
1574,0.207,2.118,1820.67,282.18,1.0,0.0,1.34
1575,0.772,-1.327,1996.99,210.1,1.0,0.0,1.87
1576,-0.958,-1.751,2159.2,89.25,-1.0,0.0,0.02
1577,1.138,1.758,31.49,3.33,-1.0,0.0,3.86
1578,-0.632,1.121,1910.57,77.12,1.0,0.0,0.02
1579,0.949,-2.166,1267.34,122.33,-1.0,0.0,2.98
1580,1.197,-1.762,39.0,6.36,-1.0,0.0,0.81
1581,1.337,-0.696,128.91,23.13,-1.0,0.0,0.43
1582,3.239,-0.543,22.02,2.75,-1.0,0.0,6.66
1583,-0.31,0.579,40.28,1.27,1.0,0.0,8.34
1584,3.199,1.585,38.73,6.28,-1.0,0.0,0.95
1585,-0.026,1.728,718.21,90.45,1.0,0.0,1.04
1586,1.11,-0.095,1720.72,135.43,1.0,0.0,0.52
1587,-0.595,1.739,1879.49,133.8,-1.0,0.0,0.21
1588,-0.815,-1.492,1723.07,44.8,1.0,0.0,0.0
1589,1.781,0.48,554.27,22.91,-1.0,0.0,0.0
1590,1.264,2.002,239.56,21.87,1.0,0.0,0.43
1591,-0.301,2.8,1197.61,62.8,1.0,0.0,0.55
1592,-0.313,2.37,4115.91,60.07,1.0,0.0,2.16
1593,0.232,-0.933,3543.11,99.81,-1.0,0.0,1.99
1594,-0.859,2.408,2796.09,4.42,1.0,0.0,0.0
1595,-0.483,-1.759,925.92,141.66,-1.0,0.0,1.14
1596,-0.932,-1.801,38.28,3.85,-1.0,0.0,0.0
1597,1.342,-2.927,1175.93,16.83,1.0,0.0,0.33
1598,-0.619,-0.645,1649.53,123.93,-1.0,0.0,1.42
1599,0.65,-2.613,1342.19,126.28,1.0,0.0,0.37
1600,-0.647,2.305,1021.2,34.2,-1.0,0.0,4.01
1601,0.73,2.204,31.33,6.63,-1.0,0.0,0.0
1602,-1.77,-3.006,490.16,0.0,1.0,0.0,0.0
1603,-1.211,-2.486,270.38,0.14,1.0,0.0,999.9
1604,-0.182,-0.023,1899.74,96.35,1.0,0.0,0.25
1605,-0.9,0.508,28.89,4.68,-1.0,0.0,0.0
1606,2.897,-1.507,140.4,17.38,1.0,0.0,13.88
1607,-2.085,0.587,98.13,16.63,1.0,0.0,0.0
1608,1.033,-2.391,222.2,39.34,1.0,0.0,0.17
1609,0.419,2.937,50.73,11.36,1.0,0.0,1.88
1610,0.561,2.47,275.15,4.08,1.0,0.0,0.27
1611,-0.428,2.651,625.9,65.94,1.0,0.0,2.96
1612,-0.168,-1.208,1373.04,99.75,1.0,0.0,0.55
1613,-0.773,-2.293,26.35,3.39,1.0,0.0,0.44
1614,-2.915,-0.923,369.39,37.14,-1.0,0.0,10.27
1615,0.407,-2.462,2872.75,48.94,1.0,0.0,0.0
1616,-0.305,1.304,2013.66,65.47,1.0,0.0,0.33
1617,-0.126,-1.416,143.11,7.71,-1.0,0.0,999.9
1618,0.175,1.469,2109.83,1.54,1.0,0.0,999.9
